"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 21 03:34:36 UTC 2024","Sun Jan 21 03:34:39 UTC 2024","2886","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Sun Jan 21 02:54:23 UTC 2024","Sun Jan 21 02:54:26 UTC 2024","2398","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Sun Jan 21 04:06:19 UTC 2024","Sun Jan 21 04:06:24 UTC 2024","4573","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Sun Jan 21 02:39:49 UTC 2024","Sun Jan 21 02:39:54 UTC 2024","5506","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Sun Jan 21 02:38:58 UTC 2024","Sun Jan 21 02:39:14 UTC 2024","16175","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sun Jan 21 02:53:31 UTC 2024","Sun Jan 21 02:53:35 UTC 2024","3970","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sun Jan 21 02:50:15 UTC 2024","Sun Jan 21 02:50:19 UTC 2024","3815","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Sun Jan 21 04:07:22 UTC 2024","Sun Jan 21 04:07:24 UTC 2024","2775","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Sun Jan 21 03:53:41 UTC 2024","Sun Jan 21 03:53:44 UTC 2024","2638","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Sun Jan 21 03:34:39 UTC 2024","Sun Jan 21 03:35:04 UTC 2024","25300","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Sun Jan 21 02:53:07 UTC 2024","Sun Jan 21 02:53:24 UTC 2024","17024","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sun Jan 21 03:51:42 UTC 2024","Sun Jan 21 03:51:47 UTC 2024","4277","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Sun Jan 21 03:35:04 UTC 2024","Sun Jan 21 03:35:06 UTC 2024","1645","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Sun Jan 21 03:53:45 UTC 2024","Sun Jan 21 03:53:46 UTC 2024","891","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Sun Jan 21 03:40:25 UTC 2024","Sun Jan 21 03:40:27 UTC 2024","2496","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Sun Jan 21 02:49:17 UTC 2024","Sun Jan 21 02:49:20 UTC 2024","3192","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Sun Jan 21 02:56:36 UTC 2024","Sun Jan 21 02:56:39 UTC 2024","2842","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Sun Jan 21 03:35:06 UTC 2024","Sun Jan 21 03:35:52 UTC 2024","46231","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Sun Jan 21 03:51:30 UTC 2024","Sun Jan 21 03:51:40 UTC 2024","9752","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Sun Jan 21 04:08:41 UTC 2024","Sun Jan 21 04:08:42 UTC 2024","1668","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Sun Jan 21 04:27:43 UTC 2024","Sun Jan 21 04:27:45 UTC 2024","1525","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Sun Jan 21 02:43:32 UTC 2024","Sun Jan 21 02:43:36 UTC 2024","4141","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sun Jan 21 02:47:10 UTC 2024","Sun Jan 21 02:47:27 UTC 2024","16750","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sun Jan 21 04:27:57 UTC 2024","Sun Jan 21 04:28:18 UTC 2024","21229","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Sun Jan 21 03:53:31 UTC 2024","Sun Jan 21 03:53:32 UTC 2024","419","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Sun Jan 21 03:37:52 UTC 2024","Sun Jan 21 03:38:35 UTC 2024","43237","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Sun Jan 21 03:40:17 UTC 2024","Sun Jan 21 03:40:20 UTC 2024","3026","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Sun Jan 21 02:56:13 UTC 2024","Sun Jan 21 02:56:22 UTC 2024","8506","","6. Company Account","","","","2. Create a Company Account",""
"passed","Sun Jan 21 03:24:03 UTC 2024","Sun Jan 21 03:24:14 UTC 2024","11246","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Sun Jan 21 04:06:49 UTC 2024","Sun Jan 21 04:06:52 UTC 2024","3456","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Sun Jan 21 03:23:34 UTC 2024","Sun Jan 21 03:24:00 UTC 2024","25721","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Sun Jan 21 02:35:55 UTC 2024","Sun Jan 21 02:36:01 UTC 2024","5678","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Sun Jan 21 02:43:36 UTC 2024","Sun Jan 21 02:43:56 UTC 2024","19797","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sun Jan 21 03:40:20 UTC 2024","Sun Jan 21 03:40:22 UTC 2024","2133","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Sun Jan 21 03:53:44 UTC 2024","Sun Jan 21 03:53:45 UTC 2024","1043","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Sun Jan 21 03:26:22 UTC 2024","Sun Jan 21 03:26:38 UTC 2024","16230","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Sun Jan 21 04:05:58 UTC 2024","Sun Jan 21 04:06:11 UTC 2024","12766","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Sun Jan 21 03:40:03 UTC 2024","Sun Jan 21 03:40:17 UTC 2024","13822","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Sun Jan 21 02:56:50 UTC 2024","Sun Jan 21 02:56:53 UTC 2024","2597","","6. Company Account","","","","6. Review Review Page",""
"passed","Sun Jan 21 02:32:15 UTC 2024","Sun Jan 21 02:32:15 UTC 2024","29","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Sun Jan 21 03:40:57 UTC 2024","Sun Jan 21 03:40:59 UTC 2024","1525","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
